income,age,childrenhome,wine_products,fruit_products,meat_products,fish_products,sweet_products,gold_products,deal_purchases,web_purchases,catalog_purchases,store_purchases,web_visits_permonth,marital_status_Single,education_Higher Education
1.060214248338443,-0.1085873224351801,-0.18974137326355878,-0.06151201128330454,-0.3488647197504879,-0.3283215015366404,-0.5668452453677645,-0.062013930535480925,-0.12979872722924088,-0.8071314543911976,0.6209502628751002,-0.3288461084860597,-0.012362649650481968,-0.37563308934209344,False,True
-0.4810854957374258,-1.077511542349934,-0.18974137326355878,-0.6429940932199936,-0.3087065026277987,-0.5056702190105526,-0.3980483198698868,-0.712610282265151,-1.03969135475236,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,True
0.9245210349112055,-0.7251754623809324,-0.18974137326355878,2.762829529552042,-0.06775719989166351,0.6050928009576347,-0.5668452453677645,-0.712610282265151,0.05217979827538297,0.3667391620188846,1.023403488455338,1.0631685195457563,1.0247512683008535,-0.37563308934209344,False,True
0.3233052208473723,0.06758071754932057,1.1933023806670253,-0.3373006558589913,-0.5496558053639339,-0.533672648085381,-0.2011185734556962,-0.712610282265151,0.32514758653231873,0.3667391620188846,0.21849703729486247,-0.3288461084860597,-0.7037719282847056,0.6662491314119908,False,False
-1.8115751378607599,-0.1085873224351801,1.1933023806670253,-0.6961581692827766,-0.38902293687317707,-0.5803433632100947,-0.28551703620463503,-0.5824910119192169,-0.7212289351192683,0.9536744702239257,-0.18395618828537535,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
0.10912664855738034,0.24374875753382128,1.1933023806670253,-0.5399886958483515,-0.5496558053639339,-0.6363482213597512,-0.5668452453677645,-0.712610282265151,-0.6757343037431124,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.35806728896759377,-0.37563308934209344,False,True
0.5094693481641779,1.1245889574563246,1.1933023806670253,-0.2442635227491211,-0.02759898276897432,-0.3096532154867549,-0.08858728979044443,-0.5824910119192169,-0.8577128292477363,2.127545086634008,0.21849703729486247,0.13515876752454561,-0.35806728896759377,0.6662491314119908,False,True
-0.018033106681631925,-0.46092340240418145,1.1933023806670253,-0.05154374702153272,-0.5496558053639339,-0.645682364384694,-0.5668452453677645,-0.712610282265151,-0.9487020920000482,1.5406097784289667,-0.18395618828537535,-0.3288461084860597,0.3333419896666298,0.14530802103494866,False,True
0.1287199176869235,0.15566473754157092,1.1933023806670253,-0.6961581692827766,-0.5496558053639339,-0.5896775062350375,-0.3980483198698868,-0.32225247122734896,-0.5847450409908005,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,True
-1.0149319030521136,1.5650090574175763,-1.5727851271941429,-0.6031210361729064,-0.06775719989166351,-0.5243385050604382,-0.3417826780372609,0.003045704637486079,1.3260294768077499,-0.8071314543911976,-0.5864094138656132,-0.3288461084860597,-0.7037719282847056,0.6662491314119908,False,True
-0.34106941204378494,-1.2536795823344344,-0.18974137326355878,-0.5732162433875909,-0.5496558053639339,-0.6736847934595223,-0.5668452453677645,-0.712610282265151,-0.9487020920000482,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,False
-1.0486166064266862,-0.19667134242743045,1.1933023806670253,-0.62305756469645,-0.5094975882412447,-0.6176799353098658,-0.36991549895357384,-0.5824910119192169,-0.6302396723669564,0.9536744702239257,-0.5864094138656132,-0.3288461084860597,-0.35806728896759377,-0.8965741997191355,False,True
0.9131805181084327,0.684168857495073,-0.18974137326355878,0.15114429296782747,1.3377803994024584,1.0157950940551157,0.9523270841131345,2.3451925708642984,-0.5392504096146445,-0.22019614618615646,0.21849703729486247,1.0631685195457563,1.7161605469350771,-1.9384564204732198,False,True
0.46792488066887145,1.212672977448575,-0.18974137326355878,0.5997161847475591,-0.38902293687317707,-0.45899950388583893,-0.3980483198698868,-0.45237174157328297,0.32514758653231873,0.3667391620188846,1.425856714035576,-0.3288461084860597,0.6790466289837417,0.6662491314119908,False,False
-1.196211748379606,0.8603368974795736,-1.5727851271941429,-0.6994809240367006,-0.1882318512597311,-0.6550165074096367,-0.5105796035351385,-0.38731210640031594,-0.03880946447692895,-0.8071314543911976,-0.988862639445851,-0.3288461084860597,-0.7037719282847056,-0.8965741997191355,False,False
-0.3281008012445744,-1.3417636023266848,-0.18974137326355878,-0.6629306217435372,-0.5496558053639339,-0.41232878876112516,-0.3980483198698868,-0.45237174157328297,-0.26628262135770875,-0.22019614618615646,-0.5864094138656132,-0.3288461084860597,-1.0494765676018174,0.6662491314119908,True,True
-0.6933552681695253,-0.7251754623809324,-0.18974137326355878,-0.6861899050210047,-0.3087065026277987,-0.720355508584236,-0.25738421528832206,-0.5824910119192169,-0.3117772527338647,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,-0.8965741997191355,False,False
0.8109474433666043,-0.2847553624196808,-1.5727851271941429,-0.29410484405798015,0.6550907083167421,0.8291122335562607,-0.004188827041505607,1.4994173136157272,-1.03969135475236,-0.8071314543911976,-0.18395618828537535,1.0631685195457563,0.6790466289837417,-2.459397530850262,False,True
-1.5758383554110413,-0.5490074223964319,-0.18974137326355878,-0.7061264335445484,-0.38902293687317707,-0.5896775062350375,-0.4824467826188256,-0.062013930535480925,0.32514758653231873,0.3667391620188846,-0.18395618828537535,-0.3288461084860597,-1.0494765676018174,0.6662491314119908,False,True
-1.213671652962093,-0.020503302442929763,-0.18974137326355878,-0.672898886005309,-0.06775719989166351,-0.571009220185152,-0.36991549895357384,-0.647550647092184,-0.4482611468623326,-0.8071314543911976,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.6662491314119908,True,False
-0.18858998810155211,-0.020503302442929763,1.1933023806670253,-0.6629306217435372,-0.5496558053639339,-0.6550165074096367,-0.5668452453677645,-0.712610282265151,-0.9487020920000482,-0.22019614618615646,-0.988862639445851,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,True
-1.083760980280824,-0.8132594823731828,-0.18974137326355878,-0.7127719430523963,-0.2685482855051095,-0.5990116492599802,-0.2011185734556962,-0.12707356570844794,-0.3572718841100207,0.3667391620188846,-0.5864094138656132,-0.3288461084860597,-0.7037719282847056,0.14530802103494866,False,True
-0.8106341770853296,-1.077511542349934,-0.18974137326355878,-0.62305756469645,-0.42918115399586626,-0.4496653608608962,-0.5105796035351385,-0.19213320088141495,-0.8577128292477363,0.3667391620188846,-0.18395618828537535,-0.792850984496665,-0.35806728896759377,1.187190241789033,False,False
-0.8672244787546118,0.684168857495073,-0.18974137326355878,-0.6064437909268303,-0.5496558053639339,-0.720355508584236,-0.5668452453677645,-0.712610282265151,-0.8577128292477363,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,True,False
0.8948223547692905,1.8292611173943274,1.1933023806670253,0.6362664870407223,0.09287566859909327,0.3250685102093522,-0.5668452453677645,-0.38731210640031594,1.189545582679282,0.3667391620188846,0.6209502628751002,0.13515876752454561,1.7161605469350771,-0.37563308934209344,False,True
0.229605604293769,0.24374875753382128,1.1933023806670253,-0.46024258175417704,-0.42918115399586626,-0.49633607598560997,-0.45431396170251265,-0.5824910119192169,-0.40276651548617665,0.9536744702239257,-0.18395618828537535,-0.3288461084860597,-0.7037719282847056,0.6662491314119908,False,True
-0.1739932833059039,-0.37283938241193115,-0.18974137326355878,-0.5433114506022755,-0.5496558053639339,-0.683018936484465,-0.5105796035351385,-0.712610282265151,-0.8577128292477363,-0.22019614618615646,-0.988862639445851,-0.3288461084860597,-0.7037719282847056,-0.37563308934209344,True,False
-1.0879154270303546,1.1245889574563246,2.5763461345976095,-0.7094491882984724,-0.5094975882412447,-0.6176799353098658,-0.4824467826188256,-0.38731210640031594,-0.9941967233762041,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,True,False
-0.8268028347051245,-0.5490074223964319,-0.18974137326355878,-0.6994809240367006,-0.38902293687317707,-0.6923530795094077,-0.1448529316230703,-0.5824910119192169,-0.5392504096146445,-0.22019614618615646,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,False
-1.0471007947748305,-0.020503302442929763,-1.5727851271941429,-0.39046473192177433,-0.02759898276897432,-0.02962892473847237,-0.004188827041505607,0.4584631508482551,0.7800939002938784,-0.22019614618615646,-0.18395618828537535,-0.3288461084860597,0.3333419896666298,0.14530802103494866,True,True
-0.029317482312113806,2.181597197363329,-1.5727851271941429,-0.18777669193241417,0.45429962270329605,-0.24431421431215566,-0.11672011070675738,-0.712610282265151,-0.5847450409908005,-0.8071314543911976,-0.18395618828537535,-0.3288461084860597,0.6790466289837417,-1.4175153100961777,True,True
-1.4905599147010813,-0.37283938241193115,-0.18974137326355878,-0.7194174525602441,-0.2283900683824203,-0.7296896516091788,-0.45431396170251265,-0.2571928360543819,-0.3572718841100207,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
-1.2886762591428083,0.15566473754157092,2.5763461345976095,-0.6429940932199936,-0.5496558053639339,-0.6643506504345795,-0.5105796035351385,-0.712610282265151,-0.9487020920000482,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,False
0.1522430688768335,-0.020503302442929763,-1.5727851271941429,0.5664886372083197,3.104741952800783,1.575843675551681,1.2336552932762639,2.475311841210232,0.8255885316700343,0.3667391620188846,1.023403488455338,0.599163643535151,2.7532744648864123,-0.37563308934209344,True,True
0.0173358318616695,-0.46092340240418145,1.1933023806670253,-0.011670689974445472,-0.02759898276897432,0.0730466485358979,-0.08858728979044443,0.3934035156752881,0.05217979827538297,1.5406097784289667,1.023403488455338,0.13515876752454561,-0.012362649650481968,0.6662491314119908,False,False
-0.5466583849732608,0.3318327775260716,2.5763461345976095,-0.6363485837121458,-0.5496558053639339,-0.6923530795094077,-0.5668452453677645,-0.712610282265151,-0.9032074606238922,-0.22019614618615646,-0.988862639445851,-0.792850984496665,-0.7037719282847056,1.187190241789033,True,True
0.4847110911838669,-0.8132594823731828,1.1933023806670253,-0.7094491882984724,-0.3087065026277987,-0.645682364384694,-0.3980483198698868,-0.38731210640031594,-0.5847450409908005,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,-0.8965741997191355,True,False
-0.8424662217743009,0.7722528774873233,-0.18974137326355878,-0.13128986111570723,-0.2283900683824203,0.03571007643612689,-0.03232164795781855,0.003045704637486079,0.1431690610276949,1.5406097784289667,-0.988862639445851,0.13515876752454561,1.3704559076179652,-1.9384564204732198,False,True
0.5012165958374075,0.684168857495073,-0.18974137326355878,0.443546711313134,-0.5496558053639339,-0.4870019329606672,-0.28551703620463503,-0.712610282265151,-0.3572718841100207,0.3667391620188846,1.023403488455338,-0.3288461084860597,0.6790466289837417,0.14530802103494866,False,True
-0.7801495205313412,-0.19667134242743045,-1.5727851271941429,-0.6695761312513852,-0.2283900683824203,-0.6270140783348085,-0.25738421528832206,0.26328424532935407,0.4161368492846307,-0.8071314543911976,-0.5864094138656132,-0.3288461084860597,-1.0494765676018174,0.6662491314119908,True,False
1.5028873918526202,1.741177097402077,-1.5727851271941429,1.3506587591343688,0.855881793930188,0.8384463765812035,1.0648583677783863,0.3934035156752881,0.5526207434130985,-0.8071314543911976,0.21849703729486247,0.599163643535151,0.3333419896666298,-2.459397530850262,True,False
-0.48018723698077054,-0.8132594823731828,-0.18974137326355878,-0.6928354145288527,-0.3087065026277987,-0.6363482213597512,-0.5668452453677645,-0.45237174157328297,-0.9487020920000482,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,True,True
-1.7911397511468523,-0.6370914423886822,-0.18974137326355878,-0.6928354145288527,-0.4693393711185555,-0.5990116492599802,-0.5105796035351385,-0.647550647092184,-0.7667235664954243,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,False
1.322449664109492,-0.1085873224351801,-0.18974137326355878,3.198110402316078,3.7472734267638104,1.118470667329486,0.5303347703684402,1.2391787729238593,0.32514758653231873,-0.22019614618615646,1.425856714035576,0.599163643535151,2.7532744648864123,1.187190241789033,False,True
1.1205660085512192,0.948420917471824,-1.5727851271941429,1.2775581545480421,1.25746396515708,1.193143811529028,0.4459363076195015,0.4584631508482551,1.4170187395600617,-0.8071314543911976,-0.18395618828537535,1.0631685195457563,0.3333419896666298,-2.459397530850262,False,True
-0.7472507935688417,0.7722528774873233,-1.5727851271941429,-0.6928354145288527,0.41414140558060686,-0.5990116492599802,-0.2011185734556962,-0.647550647092184,0.32514758653231873,-0.8071314543911976,-0.5864094138656132,-0.3288461084860597,-0.7037719282847056,0.6662491314119908,True,True
0.03221324251877248,0.5960848375028226,2.5763461345976095,-0.6795443955131569,-0.5496558053639339,-0.7296896516091788,-0.5668452453677645,-0.712610282265151,-0.9941967233762041,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,0.6662491314119908,True,False
0.5980601180393044,0.5960848375028226,-0.18974137326355878,-0.3240096368432956,3.5866405582730536,-0.09496792591307163,-0.3417826780372609,2.1500136653453974,1.144050951303126,-0.8071314543911976,0.21849703729486247,0.13515876752454561,0.6790466289837417,-0.8965741997191355,False,False
0.9876237125662386,1.6530930774098267,-0.18974137326355878,2.4803953754685075,2.2212611761016205,1.8652021093249063,0.9523270841131345,1.9548347598264961,2.0994382102024014,1.5406097784289667,1.828309939615814,1.0631685195457563,1.3704559076179652,0.6662491314119908,True,True
1.58109204485392,-0.19667134242743045,-0.18974137326355878,1.6231246489561317,0.29366675421253924,1.5945119616015664,1.8244445325188356,2.08495403017243,2.281416735707025,-0.22019614618615646,1.023403488455338,0.13515876752454561,1.0247512683008535,-1.9384564204732198,False,False
0.9729708665982995,0.8603368974795736,-0.18974137326355878,2.8060253413530534,3.0244255185554048,0.21305879391003918,-0.11672011070675738,0.06810533981045308,0.09767442965153893,0.9536744702239257,2.2307631651960516,1.0631685195457563,0.3333419896666298,0.14530802103494866,True,True
0.0524802057158071,-0.19667134242743045,1.1933023806670253,-0.18445393717849023,-0.4693393711185555,-0.36565807363641145,-0.3417826780372609,0.003045704637486079,-0.5392504096146445,2.7144803948390486,-0.18395618828537535,-0.3288461084860597,0.3333419896666298,0.14530802103494866,False,True
0.5475892041497361,-0.1085873224351801,-0.18974137326355878,-0.31071861782759985,-0.3087065026277987,-0.057631353813300625,-0.3417826780372609,-0.45237174157328297,-0.17529335860539683,-0.8071314543911976,-0.18395618828537535,-0.3288461084860597,0.3333419896666298,-0.8965741997191355,True,True
1.8628645885822215,-0.7251754623809324,-0.18974137326355878,1.6696432155110668,-0.5496558053639339,0.6797659451571767,2.7809604436734756,2.5403714763831995,1.235040214055438,0.3667391620188846,1.425856714035576,1.991178271566967,2.4075698255693005,-0.8965741997191355,False,True
0.28563449424014176,1.6530930774098267,-0.18974137326355878,-0.6263803194503739,-0.4693393711185555,-0.5056702190105526,-0.5668452453677645,-0.647550647092184,-0.6302396723669564,-0.8071314543911976,-0.988862639445851,-0.3288461084860597,-0.35806728896759377,-1.9384564204732198,False,True
